,Time,Signal,Signal type,Processing stage
2551,127.5507,-0.8964699396367752,MMG,Bandpass filter
2552,127.6007,-0.959275715937986,MMG,Bandpass filter
2553,127.6507,-1.0136688293939553,MMG,Bandpass filter
2554,127.7007,-1.0582329944719548,MMG,Bandpass filter
2555,127.7507,-1.0922552546948119,MMG,Bandpass filter
2556,127.8007,-1.1157229526212717,MMG,Bandpass filter
2557,127.8507,-1.1292818033381693,MMG,Bandpass filter
2558,127.9007,-1.134168796386767,MMG,Bandpass filter
2559,127.9507,-1.1321250650357733,MMG,Bandpass filter
2560,128.0007,-1.1252867751976159,MMG,Bandpass filter
2561,128.0507,-1.1160542101202127,MMG,Bandpass filter
2562,128.1007,-1.1069451084000175,MMG,Bandpass filter
2563,128.1507,-1.1004377139729795,MMG,Bandpass filter
2564,128.2007,-1.0988045259869115,MMG,Bandpass filter
2565,128.2507,-1.1039416218091287,MMG,Bandpass filter
2566,128.3007,-1.117212511724076,MMG,Bandpass filter
2567,128.3507,-1.1393366249488213,MMG,Bandpass filter
2568,128.4007,-1.1703489326357719,MMG,Bandpass filter
2569,128.4507,-1.2096407791862769,MMG,Bandpass filter
2570,128.5007,-1.2560737283205075,MMG,Bandpass filter
2571,128.5507,-1.30814630718249,MMG,Bandpass filter
2572,128.6007,-1.3641873933676318,MMG,Bandpass filter
2573,128.6507,-1.422545529989429,MMG,Bandpass filter
2574,128.7007,-1.4817405743027423,MMG,Bandpass filter
2575,128.7507,-1.5405464406570233,MMG,Bandpass filter
2576,128.8007,-1.597984615585291,MMG,Bandpass filter
2577,128.8507,-1.6532287901576066,MMG,Bandpass filter
2578,128.9007,-1.7054486671670188,MMG,Bandpass filter
2579,128.9507,-1.7536469505898693,MMG,Bandpass filter
2580,129.0007,-1.7965539104274781,MMG,Bandpass filter
2581,129.0507,-1.8326286038282331,MMG,Bandpass filter
2582,129.1007,-1.8601806118511526,MMG,Bandpass filter
2583,129.1508,-1.8775905725827364,MMG,Bandpass filter
2584,129.2008,-1.8835855370388097,MMG,Bandpass filter
2585,129.2508,-1.8775145530718589,MMG,Bandpass filter
2586,129.3008,-1.8595664021367733,MMG,Bandpass filter
2587,129.3508,-1.8308784345972706,MMG,Bandpass filter
2588,129.4008,-1.793508654147807,MMG,Bandpass filter
2589,129.4508,-1.7502801405531125,MMG,Bandpass filter
2590,129.5008,-1.7045424560098839,MMG,Bandpass filter
2591,129.5508,-1.6599088657043166,MMG,Bandpass filter
2592,129.6008,-1.6200143388489587,MMG,Bandpass filter
2593,129.6508,-1.5883109904786388,MMG,Bandpass filter
2594,129.7008,-1.5678935303235457,MMG,Bandpass filter
2595,129.7508,-1.5613368608382412,MMG,Bandpass filter
2596,129.8008,-1.5705331688276989,MMG,Bandpass filter
2597,129.8508,-1.5965330831173554,MMG,Bandpass filter
2598,129.9008,-1.6394134292837226,MMG,Bandpass filter
2599,129.9508,-1.698200737856326,MMG,Bandpass filter
2600,130.0008,-1.7708724935515054,MMG,Bandpass filter
2601,130.0508,-1.854443857633883,MMG,Bandpass filter
2602,130.1008,-1.9451345974383756,MMG,Bandpass filter
2603,130.1508,-2.038603040603664,MMG,Bandpass filter
2604,130.2008,-2.1302285901356375,MMG,Bandpass filter
2605,130.2508,-2.215418517827204,MMG,Bandpass filter
2606,130.3008,-2.2899106240381233,MMG,Bandpass filter
2607,130.3508,-2.350044810671128,MMG,Bandpass filter
2608,130.4008,-2.3929831620983424,MMG,Bandpass filter
2609,130.4508,-2.416866302392213,MMG,Bandpass filter
2610,130.5008,-2.4209003804632143,MMG,Bandpass filter
2611,130.5508,-2.4053728226594804,MMG,Bandpass filter
2612,130.6008,-2.3715984765895355,MMG,Bandpass filter
2613,130.6508,-2.3218044337701653,MMG,Bandpass filter
2614,130.7008,-2.2589705532589797,MMG,Bandpass filter
2615,130.7508,-2.1866469187037954,MMG,Bandpass filter
2616,130.8008,-2.108762885537312,MMG,Bandpass filter
2617,130.8508,-2.029427744854686,MMG,Bandpass filter
2618,130.9008,-1.9527133546003055,MMG,Bandpass filter
2619,130.9508,-1.882415269347599,MMG,Bandpass filter
2620,131.0008,-1.8218071436403251,MMG,Bandpass filter
2621,131.0508,-1.7734190859042473,MMG,Bandpass filter
2622,131.1008,-1.7388741322019972,MMG,Bandpass filter
2623,131.1508,-1.718809513985976,MMG,Bandpass filter
2624,131.2008,-1.7128978457463386,MMG,Bandpass filter
2625,131.2508,-1.7199712259003856,MMG,Bandpass filter
2626,131.3008,-1.7382362119749697,MMG,Bandpass filter
2627,131.3508,-1.7655477107681103,MMG,Bandpass filter
2628,131.4008,-1.7996920128295715,MMG,Bandpass filter
2629,131.4508,-1.838627900802439,MMG,Bandpass filter
2630,131.5008,-1.8806546049775859,MMG,Bandpass filter
2631,131.5508,-1.9244994548606873,MMG,Bandpass filter
2632,131.6008,-1.9693266515931147,MMG,Bandpass filter
2633,131.6508,-2.0146670040751036,MMG,Bandpass filter
2634,131.7008,-2.0602784271484063,MMG,Bandpass filter
2635,131.7508,-2.1059720099214405,MMG,Bandpass filter
2636,131.8008,-2.1514569013251794,MMG,Bandpass filter
2637,131.8508,-2.1962500143823878,MMG,Bandpass filter
2638,131.9008,-2.2396680646959326,MMG,Bandpass filter
2639,131.9508,-2.2808896341340943,MMG,Bandpass filter
2640,132.0008,-2.3190583523433355,MMG,Bandpass filter
2641,132.0508,-2.3533951768806,MMG,Bandpass filter
2642,132.1008,-2.383291196780084,MMG,Bandpass filter
2643,132.1508,-2.408358153894065,MMG,Bandpass filter
2644,132.2008,-2.4284225654461653,MMG,Bandpass filter
2645,132.2508,-2.4434623540355336,MMG,Bandpass filter
2646,132.3008,-2.4535015819061674,MMG,Bandpass filter
2647,132.3508,-2.4584956494186097,MMG,Bandpass filter
2648,132.4008,-2.4582483031683973,MMG,Bandpass filter
2649,132.4508,-2.4523951146868703,MMG,Bandpass filter
2650,132.5008,-2.4404674239445185,MMG,Bandpass filter
2651,132.5508,-2.422026176233661,MMG,Bandpass filter
2652,132.6008,-2.3968337067303174,MMG,Bandpass filter
2653,132.6508,-2.3650169492941777,MMG,Bandpass filter
2654,132.7008,-2.327174887175727,MMG,Bandpass filter
2655,132.7508,-2.2843999174119665,MMG,Bandpass filter
2656,132.8008,-2.2382068750033377,MMG,Bandpass filter
2657,132.8508,-2.190381674128227,MMG,Bandpass filter
2658,132.9008,-2.142774289450691,MMG,Bandpass filter
2659,132.9508,-2.097074316152934,MMG,Bandpass filter
2660,133.0008,-2.05461715877545,MMG,Bandpass filter
2661,133.0508,-2.016264570207511,MMG,Bandpass filter
2662,133.1008,-1.982384897788868,MMG,Bandpass filter
2663,133.1508,-1.9529369308565174,MMG,Bandpass filter
2664,133.2008,-1.9276427880575133,MMG,Bandpass filter
2665,133.2508,-1.9062161171939993,MMG,Bandpass filter
2666,133.3008,-1.8885922640034152,MMG,Bandpass filter
2667,133.3508,-1.8750992137577491,MMG,Bandpass filter
2668,133.4008,-1.8665236049863898,MMG,Bandpass filter
2669,133.4508,-1.8640599168000072,MMG,Bandpass filter
2670,133.5008,-1.8691626519978561,MMG,Bandpass filter
2671,133.5508,-1.8833340423662452,MMG,Bandpass filter
2672,133.6008,-1.907876138281137,MMG,Bandpass filter
2673,133.6508,-1.9436316940318195,MMG,Bandpass filter
2674,133.7008,-1.9907408540925893,MMG,Bandpass filter
2675,133.7508,-2.048444432004723,MMG,Bandpass filter
2676,133.8008,-2.11496329093261,MMG,Bandpass filter
2677,133.8508,-2.187477362052913,MMG,Bandpass filter
2678,133.9008,-2.2622179768449593,MMG,Bandpass filter
2679,133.9508,-2.3346741381062603,MMG,Bandpass filter
2680,134.0008,-2.3999014446041267,MMG,Bandpass filter
2681,134.0508,-2.4529141204607416,MMG,Bandpass filter
2682,134.1008,-2.489132951510342,MMG,Bandpass filter
2683,134.1508,-2.504851875982283,MMG,Bandpass filter
2684,134.2008,-2.4976731877373477,MMG,Bandpass filter
2685,134.2508,-2.4668484495702794,MMG,Bandpass filter
2686,134.3008,-2.4134582358404186,MMG,Bandpass filter
2687,134.3508,-2.340380223104728,MMG,Bandpass filter
2688,134.4008,-2.2520332888986103,MMG,Bandpass filter
2689,134.4508,-2.1539314059028483,MMG,Bandpass filter
2690,134.5008,-2.0521174561197477,MMG,Bandpass filter
2691,134.5508,-1.952564493394236,MMG,Bandpass filter
2692,134.6008,-1.8606292637168302,MMG,Bandpass filter
2693,134.6508,-1.7806221294434161,MMG,Bandpass filter
2694,134.7008,-1.715527219055196,MMG,Bandpass filter
2695,134.7508,-1.6668796370413455,MMG,Bandpass filter
2696,134.8008,-1.6347894705980244,MMG,Bandpass filter
2697,134.8508,-1.6180908318819005,MMG,Bandpass filter
2698,134.9008,-1.6145833220098278,MMG,Bandpass filter
2699,134.9508,-1.6213265431278499,MMG,Bandpass filter
2700,135.0008,-1.6349509200136085,MMG,Bandpass filter
2701,135.0508,-1.6519566855612067,MMG,Bandpass filter
2702,135.1008,-1.668979984622312,MMG,Bandpass filter
2703,135.1508,-1.6830099948522808,MMG,Bandpass filter
2704,135.2008,-1.6915476519597168,MMG,Bandpass filter
2705,135.2508,-1.6927056768145146,MMG,Bandpass filter
2706,135.3008,-1.685258839529102,MMG,Bandpass filter
2707,135.3508,-1.6686609544591582,MMG,Bandpass filter
2708,135.4008,-1.643048828725341,MMG,Bandpass filter
2709,135.4508,-1.6092485397489376,MMG,Bandpass filter
2710,135.5008,-1.5687824526331697,MMG,Bandpass filter
2711,135.5508,-1.5238528443751271,MMG,Bandpass filter
2712,135.6008,-1.4772653948782324,MMG,Bandpass filter
2713,135.6508,-1.4322623171738602,MMG,Bandpass filter
2714,135.7008,-1.3922559405663895,MMG,Bandpass filter
2715,135.7508,-1.3604808114579163,MMG,Bandpass filter
2716,135.8008,-1.3396102596237478,MMG,Bandpass filter
2717,135.8508,-1.3314043656106351,MMG,Bandpass filter
2718,135.9008,-1.3364611015334205,MMG,Bandpass filter
2719,135.9508,-1.3541266699890067,MMG,Bandpass filter
2720,136.0008,-1.3825872910725827,MMG,Bandpass filter
2721,136.0508,-1.4191221328424617,MMG,Bandpass filter
2722,136.1008,-1.4604614776647635,MMG,Bandpass filter
2723,136.1508,-1.503180273680383,MMG,Bandpass filter
2724,136.2008,-1.5440663065605746,MMG,Bandpass filter
2725,136.2508,-1.580421825110498,MMG,Bandpass filter
2726,136.3008,-1.6102746663103098,MMG,Bandpass filter
2727,136.3508,-1.6324859784668893,MMG,Bandpass filter
2728,136.4008,-1.646749716986269,MMG,Bandpass filter
2729,136.4508,-1.6534893537024897,MMG,Bandpass filter
2730,136.5008,-1.6536723757331004,MMG,Bandpass filter
2731,136.5508,-1.6485789364512964,MMG,Bandpass filter
2732,136.6008,-1.6395681267270854,MMG,Bandpass filter
2733,136.6508,-1.6278780791619423,MMG,Bandpass filter
2734,136.7008,-1.6144791520010553,MMG,Bandpass filter
2735,136.7508,-1.599985018631055,MMG,Bandpass filter
2736,136.8008,-1.5846230008224518,MMG,Bandpass filter
2737,136.8508,-1.5682675994626645,MMG,Bandpass filter
2738,136.9008,-1.5505374182381235,MMG,Bandpass filter
2739,136.9508,-1.5309406137823691,MMG,Bandpass filter
2740,137.0008,-1.5090358393359682,MMG,Bandpass filter
2741,137.0508,-1.4845666632268466,MMG,Bandpass filter
2742,137.1008,-1.45753369588968,MMG,Bandpass filter
2743,137.1508,-1.428187808296046,MMG,Bandpass filter
2744,137.2008,-1.3969523263097219,MMG,Bandpass filter
2745,137.2508,-1.3643031092844953,MMG,Bandpass filter
2746,137.3008,-1.3306465177894111,MMG,Bandpass filter
2747,137.3508,-1.29623426387235,MMG,Bandpass filter
2748,137.4008,-1.261141455254102,MMG,Bandpass filter
2749,137.4508,-1.2253122626010857,MMG,Bandpass filter
2750,137.5008,-1.1886546837356575,MMG,Bandpass filter
2751,137.5508,-1.15115425572765,MMG,Bandpass filter
2752,137.6008,-1.1129812152042464,MMG,Bandpass filter
2753,137.6508,-1.074576468568157,MMG,Bandpass filter
2754,137.7008,-1.0367048647120725,MMG,Bandpass filter
2755,137.7508,-1.000459607577561,MMG,Bandpass filter
2756,137.8008,-0.9672027398663711,MMG,Bandpass filter
2757,137.8508,-0.9384416808757144,MMG,Bandpass filter
2758,137.9008,-0.9156620434384498,MMG,Bandpass filter
2759,137.9508,-0.9001476960674529,MMG,Bandpass filter
2760,138.0008,-0.8928163034361541,MMG,Bandpass filter
2761,138.0508,-0.8940883776879571,MMG,Bandpass filter
2762,138.1008,-0.9037957727696257,MMG,Bandpass filter
2763,138.1508,-0.9211262405848913,MMG,Bandpass filter
2764,138.2008,-0.9446003847123416,MMG,Bandpass filter
2765,138.2508,-0.9720863450887911,MMG,Bandpass filter
2766,138.3008,-1.0008661363357658,MMG,Bandpass filter
2767,138.3508,-1.0277672623350036,MMG,Bandpass filter
2768,138.4008,-1.0493658886807624,MMG,Bandpass filter
2769,138.4508,-1.0622590991647038,MMG,Bandpass filter
2770,138.5008,-1.0633937649776941,MMG,Bandpass filter
2771,138.5508,-1.050424765786587,MMG,Bandpass filter
2772,138.6008,-1.0220565355773223,MMG,Bandpass filter
2773,138.6508,-0.978306876689086,MMG,Bandpass filter
2774,138.7008,-0.9206293565191271,MMG,Bandpass filter
2775,138.7508,-0.8518451210129647,MMG,Bandpass filter
2776,138.8008,-0.7758672393823377,MMG,Bandpass filter
2777,138.8508,-0.6972448270949195,MMG,Bandpass filter
2778,138.9008,-0.6205964120512157,MMG,Bandpass filter
2779,138.9508,-0.5500275563268692,MMG,Bandpass filter
2780,139.0008,-0.48863064068318995,MMG,Bandpass filter
2781,139.0508,-0.43815016645218424,MMG,Bandpass filter
2782,139.1008,-0.39887177304002,MMG,Bandpass filter
2783,139.1508,-0.36975633323062873,MMG,Bandpass filter
2784,139.2008,-0.34879132577940103,MMG,Bandpass filter
2785,139.2508,-0.33348345326101964,MMG,Bandpass filter
2786,139.3008,-0.32138835097903945,MMG,Bandpass filter
2787,139.3508,-0.3105724754354826,MMG,Bandpass filter
2788,139.4008,-0.29992375938432086,MMG,Bandpass filter
2789,139.4508,-0.2892634746033269,MMG,Bandpass filter
2790,139.5008,-0.2792529255432148,MMG,Bandpass filter
2791,139.5508,-0.2711251966148925,MMG,Bandpass filter
2792,139.6008,-0.2662990509680035,MMG,Bandpass filter
2793,139.6508,-0.26595037043539255,MMG,Bandpass filter
2794,139.7008,-0.2706270263986222,MMG,Bandpass filter
2795,139.7508,-0.2799901871579795,MMG,Bandpass filter
2796,139.8008,-0.2927406795850752,MMG,Bandpass filter
2797,139.8508,-0.30674497925972377,MMG,Bandpass filter
2798,139.9008,-0.3193274863989893,MMG,Bandpass filter
2799,139.9508,-0.32766073642731397,MMG,Bandpass filter
2800,140.0008,-0.3291710401016438,MMG,Bandpass filter
2801,140.0508,-0.3218857968388611,MMG,Bandpass filter
2802,140.1008,-0.3046756473964962,MMG,Bandpass filter
2803,140.1508,-0.2773749683743073,MMG,Bandpass filter
2804,140.2008,-0.24078327544831624,MMG,Bandpass filter
2805,140.2508,-0.19655648912703177,MMG,Bandpass filter
2806,140.3008,-0.14700059480553337,MMG,Bandpass filter
2807,140.3508,-0.09478925873912265,MMG,Bandpass filter
2808,140.4008,-0.042639812499029484,MMG,Bandpass filter
2809,140.4508,0.0070088603829404125,MMG,Bandpass filter
2810,140.5008,0.05227179483833963,MMG,Bandpass filter
2811,140.5508,0.09200802961052441,MMG,Bandpass filter
2812,140.6008,0.12589959434047635,MMG,Bandpass filter
2813,140.6508,0.15441380430474283,MMG,Bandpass filter
2814,140.7008,0.1786644788719125,MMG,Bandpass filter
2815,140.7508,0.20019978384656728,MMG,Bandpass filter
2816,140.8008,0.2207448366259158,MMG,Bandpass filter
2817,140.8508,0.24192490448429133,MMG,Bandpass filter
2818,140.9008,0.264998024942267,MMG,Bandpass filter
2819,140.9508,0.29063201697695645,MMG,Bandpass filter
2820,141.0008,0.31876377002759876,MMG,Bandpass filter
2821,141.0508,0.34857486152187844,MMG,Bandpass filter
2822,141.1008,0.37860355260572964,MMG,Bandpass filter
2823,141.1508,0.4069850523768076,MMG,Bandpass filter
2824,141.2008,0.4317743184885941,MMG,Bandpass filter
2825,141.2508,0.45127698438128455,MMG,Bandpass filter
2826,141.3008,0.46431307164459024,MMG,Bandpass filter
2827,141.3508,0.4703654046415299,MMG,Bandpass filter
2828,141.4008,0.4696030255870638,MMG,Bandpass filter
2829,141.4508,0.46280296814624267,MMG,Bandpass filter
2830,141.5008,0.45121410072661283,MMG,Bandpass filter
2831,141.5508,0.43640999812732784,MMG,Bandpass filter
2832,141.6008,0.42016347068912585,MMG,Bandpass filter
2833,141.6508,0.4043540079839473,MMG,Bandpass filter
2834,141.7008,0.39090476879176245,MMG,Bandpass filter
2835,141.7508,0.3817402516658245,MMG,Bandpass filter
2836,141.8008,0.3787528552337536,MMG,Bandpass filter
2837,141.8508,0.3837633977735198,MMG,Bandpass filter
2838,141.9008,0.3984595156338769,MMG,Bandpass filter
2839,141.9508,0.4242978573071343,MMG,Bandpass filter
2840,142.0008,0.4623623487035584,MMG,Bandpass filter
2841,142.0508,0.5131847530697448,MMG,Bandpass filter
2842,142.1008,0.5765547500576237,MMG,Bandpass filter
2843,142.1508,0.651366565109232,MMG,Bandpass filter
2844,142.2008,0.7355569471305775,MMG,Bandpass filter
2845,142.2508,0.8261784891291766,MMG,Bandpass filter
2846,142.3008,0.9196237952274594,MMG,Bandpass filter
2847,142.3508,1.0119781479817378,MMG,Bandpass filter
2848,142.4008,1.099443297033436,MMG,Bandpass filter
2849,142.4508,1.178753645709321,MMG,Bandpass filter
2850,142.5008,1.2475060289384787,MMG,Bandpass filter
2851,142.5508,1.304347808084042,MMG,Bandpass filter
2852,142.6008,1.3490073780131508,MMG,Bandpass filter
2853,142.6508,1.3821895354718017,MMG,Bandpass filter
2854,142.7008,1.405381115710044,MMG,Bandpass filter
2855,142.7508,1.4206165765450118,MMG,Bandpass filter
2856,142.8008,1.4302434954542018,MMG,Bandpass filter
2857,142.8508,1.4367121724766987,MMG,Bandpass filter
2858,142.9008,1.442401130662513,MMG,Bandpass filter
2859,142.9508,1.4494861956710392,MMG,Bandpass filter
2860,143.0008,1.4598598492515185,MMG,Bandpass filter
2861,143.0508,1.4751002732505265,MMG,Bandpass filter
2862,143.1008,1.4964742237182247,MMG,Bandpass filter
2863,143.1508,1.5249446448782786,MMG,Bandpass filter
2864,143.2008,1.5611545924416885,MMG,Bandpass filter
2865,143.2508,1.6053738003360163,MMG,Bandpass filter
2866,143.3008,1.6574134030978993,MMG,Bandpass filter
2867,143.3508,1.7165308653844495,MMG,Bandpass filter
2868,143.4008,1.781357750551412,MMG,Bandpass filter
2869,143.4508,1.8498818704103448,MMG,Bandpass filter
2870,143.5008,1.9195012418161972,MMG,Bandpass filter
2871,143.5508,1.9871506027469035,MMG,Bandpass filter
2872,143.6008,2.0494923707222106,MMG,Bandpass filter
2873,143.6508,2.103160324418495,MMG,Bandpass filter
2874,143.7008,2.1450380358509262,MMG,Bandpass filter
2875,143.7508,2.1725443747437407,MMG,Bandpass filter
2876,143.8008,2.1838913264952704,MMG,Bandpass filter
2877,143.8508,2.1782797202056345,MMG,Bandpass filter
2878,143.9008,2.1560053640101366,MMG,Bandpass filter
2879,143.9508,2.1184594808765103,MMG,Bandpass filter
2880,144.0008,2.0680242893211185,MMG,Bandpass filter
2881,144.0508,2.00788461071127,MMG,Bandpass filter
2882,144.1008,1.9417895291360043,MMG,Bandpass filter
2883,144.1508,1.8737984969494286,MMG,Bandpass filter
2884,144.2008,1.808039299255242,MMG,Bandpass filter
2885,144.2508,1.7484963977250796,MMG,Bandpass filter
2886,144.3008,1.698835207461267,MMG,Bandpass filter
2887,144.3508,1.6622513448576797,MMG,Bandpass filter
2888,144.4008,1.6413244007812529,MMG,Bandpass filter
2889,144.4508,1.6378631434077098,MMG,Bandpass filter
2890,144.5008,1.6527497543790002,MMG,Bandpass filter
2891,144.5508,1.6858112477589504,MMG,Bandpass filter
2892,144.6008,1.735754356670338,MMG,Bandpass filter
2893,144.6508,1.8001918593969133,MMG,Bandpass filter
2894,144.7008,1.8757699151183298,MMG,Bandpass filter
2895,144.7508,1.9583887213247455,MMG,Bandpass filter
2896,144.8008,2.0434968684952484,MMG,Bandpass filter
2897,144.8508,2.126429655832124,MMG,Bandpass filter
2898,144.9008,2.2027545727279727,MMG,Bandpass filter
2899,144.9508,2.2685899641061167,MMG,Bandpass filter
2900,145.0008,2.3208747388279516,MMG,Bandpass filter
2901,145.0508,2.357577383072612,MMG,Bandpass filter
2902,145.1008,2.3778342349157984,MMG,Bandpass filter
2903,145.1508,2.382003182855976,MMG,Bandpass filter
2904,145.2008,2.3716192440101342,MMG,Bandpass filter
2905,145.2508,2.3492501712317684,MMG,Bandpass filter
2906,145.3009,2.318270401995278,MMG,Bandpass filter
2907,145.3509,2.2825885477217516,MMG,Bandpass filter
2908,145.4009,2.2463683189124235,MMG,Bandpass filter
